0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file,class
0.134511703,0.53964432,0.692939259,0.445787878,0.610893274,0.467468126,0.546641246,0.469725896,0.417219427,0.599654071,0.399955331,0.507953534,0.420857328,0.411406554,0.289173649,0.305620816,0.294798455,0.293971581,0.291877576,0.324362458,0.321003226,0.341866745,0.354275,0.314437422,0.328709501,0.349254711,0.31074644,0.334696923,0.334002609,0.340290138,0.330171466,0.31262762,0.324217132,0.334936221,0.329147267,0.322390783,0.329223899,0.332952472,0.338343384,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_3.wav,other
0.134032723,0.538035783,0.682401548,0.452972706,0.614608694,0.458232505,0.570359558,0.454960027,0.38879774,0.625393268,0.367283673,0.474843781,0.471084351,0.404904279,0.286807363,0.301886159,0.276211323,0.283662128,0.326563901,0.335013433,0.310045963,0.357621419,0.352917056,0.327199977,0.342866071,0.368659439,0.313841242,0.331951608,0.320083159,0.333530816,0.34091311,0.338189156,0.336486591,0.340873968,0.346139297,0.34126293,0.341700419,0.342671811,0.346668001,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_4.wav,other
0.13212751,0.549963645,0.69751422,0.436595308,0.592734217,0.432570358,0.482496843,0.41316688,0.378568372,0.558879065,0.362432984,0.528073624,0.49391598,0.433263311,0.347151922,0.413023606,0.357670972,0.341463137,0.399969973,0.379401125,0.348645856,0.368230094,0.372656095,0.38605409,0.408639542,0.406048022,0.379350982,0.408419275,0.392859651,0.401676256,0.403756806,0.40783311,0.4075705,0.414977377,0.410971012,0.398165767,0.417138139,0.399638649,0.400261919,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_5.wav,other
0.122192562,0.527707142,0.700083776,0.431572007,0.602412533,0.471264289,0.549872862,0.478117657,0.422965258,0.573951694,0.356586362,0.508940222,0.469336923,0.431462575,0.346352819,0.373548525,0.286367716,0.286705523,0.329170185,0.357237458,0.338203155,0.357553337,0.356207886,0.333205986,0.369567017,0.308273807,0.330670964,0.357003621,0.342498356,0.342014698,0.345337228,0.338117636,0.341478809,0.351412495,0.348567415,0.341741384,0.342879334,0.348515298,0.352912455,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_6.wav,other
0.110069102,0.522265706,0.71579748,0.426764758,0.623963809,0.444717043,0.542915023,0.477167973,0.414283105,0.523388376,0.326353498,0.494683969,0.43230453,0.423204831,0.317998937,0.390666045,0.342016752,0.380829244,0.402689584,0.411589677,0.381217069,0.406984936,0.379088404,0.399717742,0.418970065,0.369064667,0.371207581,0.405969161,0.389104458,0.396352728,0.391904392,0.386490255,0.396838269,0.400398707,0.385871923,0.377155899,0.392931873,0.387638367,0.392511839,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_7.wav,other
0.140203002,0.545068248,0.707346742,0.458029087,0.634583768,0.474902101,0.562190704,0.441017562,0.387572195,0.580192816,0.35727607,0.511203296,0.451880234,0.418453152,0.256635775,0.276072851,0.269746051,0.27579325,0.279312291,0.256183309,0.305239452,0.318713583,0.327571616,0.32015296,0.292677978,0.293155151,0.286189394,0.314643154,0.300662545,0.308022201,0.313338943,0.304165574,0.309651175,0.315012418,0.309189964,0.304315658,0.306458416,0.309498387,0.314631392,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_8.wav,other
0.133986966,0.550746891,0.719093579,0.439710227,0.599965044,0.438489466,0.496952655,0.409650667,0.379556841,0.565035164,0.382079888,0.522130967,0.467723872,0.421890279,0.322674668,0.353918677,0.276566039,0.33171754,0.40623831,0.415263521,0.34852851,0.379700295,0.3880832,0.350441765,0.382809163,0.349128471,0.349315125,0.380857713,0.364001471,0.359324146,0.354214072,0.35211381,0.358803741,0.374076525,0.374584395,0.370534022,0.368255381,0.374017893,0.376025002,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA107_9.wav,other
0.126045822,0.539773107,0.670268391,0.421246242,0.603531047,0.488990315,0.544303304,0.430419346,0.413285883,0.583614602,0.305721661,0.484184242,0.442043069,0.444888257,0.376371056,0.451163218,0.365191463,0.350699054,0.354514029,0.376821488,0.361405792,0.410406986,0.45302505,0.382882541,0.401632086,0.417923774,0.37604042,0.416181514,0.394979589,0.390931392,0.401809079,0.406285022,0.413440361,0.408170037,0.405661024,0.406883061,0.409104448,0.408862609,0.402290792,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_1.wav,other
0.142000152,0.551923814,0.700894084,0.456690834,0.606626161,0.456615932,0.48326433,0.447285184,0.361429795,0.553582178,0.383748166,0.519275582,0.395853709,0.427616564,0.322961479,0.404285724,0.30840825,0.330420132,0.390689333,0.364534076,0.368124304,0.375708949,0.386294376,0.369209466,0.403933717,0.400552114,0.356222623,0.390410585,0.372815362,0.373848542,0.374598669,0.382674342,0.382731584,0.390452193,0.384436978,0.373581285,0.382479605,0.379795861,0.378100064,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_10.wav,other
0.143651271,0.555743005,0.688124348,0.442610759,0.596511728,0.476771522,0.529825484,0.477868536,0.397525292,0.573722222,0.312971562,0.468363553,0.411886973,0.41759927,0.310968555,0.403619322,0.342670683,0.323196557,0.361225564,0.371083076,0.359041103,0.406124113,0.389751146,0.354145364,0.379941961,0.37244557,0.358809253,0.385154974,0.374475907,0.37976202,0.383367351,0.368868309,0.36484342,0.372295014,0.377752083,0.3775223,0.380689553,0.37552227,0.376142823,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_11.wav,other
0.122907138,0.533528363,0.709172875,0.438383373,0.624221967,0.450186752,0.539472077,0.43958605,0.420188304,0.5729897,0.382261601,0.520661922,0.443927511,0.412138068,0.320412314,0.385070601,0.313110733,0.328367752,0.359769818,0.346022025,0.351290176,0.341913328,0.328481113,0.3061242,0.349631497,0.354888873,0.311151994,0.34035689,0.332392843,0.341282659,0.342004919,0.338427534,0.320597128,0.330586387,0.339774367,0.341570841,0.351344894,0.346281097,0.342918469,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_12.wav,other
0.110650303,0.528790437,0.714083009,0.420454758,0.614911402,0.421284032,0.511627909,0.429914585,0.414899067,0.573940733,0.344082012,0.505464056,0.453226398,0.431944742,0.350634482,0.448263754,0.394100987,0.404873598,0.405537074,0.382652469,0.395528412,0.39025522,0.388484628,0.39893069,0.426921329,0.39208212,0.378981544,0.403751553,0.391143018,0.398993196,0.401507737,0.396612006,0.393350982,0.405009166,0.40719275,0.414147273,0.410640412,0.396546739,0.409226262,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_13.wav,other
0.135045201,0.543726357,0.718684094,0.449293713,0.615464743,0.470158443,0.552614538,0.435210133,0.418195182,0.589824564,0.317423189,0.486038343,0.44581965,0.405983805,0.303379176,0.341601726,0.289119597,0.283594703,0.325871544,0.307209318,0.288139994,0.334058674,0.328311517,0.362990144,0.367525022,0.312258707,0.315624548,0.339718194,0.319650184,0.331669637,0.336287176,0.325895385,0.327517386,0.332788475,0.338226998,0.325678604,0.325811157,0.334393209,0.326919634,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_14.wav,other
0.115859702,0.525782909,0.688933837,0.423597172,0.599632593,0.465909833,0.490765778,0.438089995,0.422517906,0.561061799,0.370452231,0.530163043,0.464693891,0.455481281,0.367186629,0.414789725,0.386661544,0.367103892,0.374001718,0.393721476,0.372233801,0.390276592,0.379821448,0.386948045,0.405308393,0.403578897,0.377804546,0.413207088,0.390753785,0.391883548,0.398009103,0.393823659,0.401675349,0.418419967,0.41158984,0.397527562,0.402628031,0.407480149,0.405757956,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_2.wav,other
0.135910676,0.541549983,0.685319178,0.437860702,0.594399883,0.478109025,0.523586495,0.449435394,0.36297828,0.614325945,0.392780826,0.518768117,0.457604818,0.413459731,0.280369438,0.287193996,0.277111114,0.315587352,0.344606451,0.350035496,0.360161962,0.405504906,0.40003277,0.393498975,0.396804902,0.319328615,0.338892762,0.364060189,0.353487609,0.360053687,0.364692767,0.353182541,0.349907468,0.3653125,0.360169648,0.355090061,0.364745698,0.361575344,0.371038516,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_3.wav,other
0.126765267,0.538999973,0.679204817,0.439488362,0.586247288,0.443878419,0.571541962,0.460909096,0.382057881,0.593115465,0.312663634,0.444932136,0.466925175,0.451334467,0.354556317,0.439174022,0.384819516,0.359839743,0.371357947,0.371110643,0.383230499,0.405061985,0.350886931,0.345968356,0.448712264,0.418112054,0.364899043,0.399621387,0.396520058,0.409716797,0.415772036,0.396529878,0.39795886,0.419407989,0.40596428,0.400441188,0.399201759,0.403157402,0.414914035,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_4.wav,other
0.138824473,0.546060856,0.703262982,0.45447817,0.618665667,0.476732103,0.5123454,0.443261102,0.376450846,0.581580675,0.35190924,0.497946237,0.412921522,0.426497598,0.292730224,0.352253205,0.325299739,0.320385208,0.381388532,0.376543323,0.369495233,0.352853905,0.343668355,0.334169711,0.375000497,0.360924258,0.333293959,0.362013548,0.342365205,0.350677387,0.354118258,0.345801635,0.357113779,0.368624778,0.360273951,0.34635498,0.354252435,0.340453168,0.349746121,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_5.wav,other
0.114845276,0.514631143,0.698547628,0.431183965,0.608837946,0.463759317,0.517824826,0.466505303,0.456972703,0.600222108,0.360754816,0.541550362,0.482651632,0.423293818,0.318175888,0.336859414,0.276261456,0.272367744,0.324153937,0.344801821,0.339208164,0.375705878,0.358387036,0.370098557,0.338632151,0.332590405,0.321884641,0.357927534,0.348003038,0.366431229,0.362962107,0.339945066,0.346843356,0.35542273,0.353528618,0.343266881,0.351273795,0.352240264,0.354632509,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_6.wav,other
0.121423467,0.531048815,0.697798565,0.439465016,0.603703005,0.45558862,0.500243225,0.439985954,0.425459111,0.562453497,0.354106641,0.520740089,0.456859414,0.430623869,0.32346668,0.348469704,0.327049697,0.34997684,0.348704797,0.383808311,0.394487379,0.410362835,0.380922353,0.347834596,0.375684107,0.382796394,0.364817907,0.403501318,0.393014773,0.394925642,0.397465999,0.378660214,0.382445731,0.399409817,0.399491586,0.388946303,0.393482128,0.386620382,0.391261793,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_7.wav,other
0.109676766,0.520703217,0.687629984,0.423966835,0.588510475,0.447671795,0.509280563,0.43170786,0.440048143,0.583393879,0.368136879,0.517117204,0.405161906,0.440369562,0.344029413,0.428951536,0.401173843,0.401398807,0.418531806,0.416784816,0.406935611,0.409774598,0.402061588,0.439967956,0.446744888,0.410944255,0.415958026,0.450255771,0.424552047,0.440125715,0.441475195,0.437777182,0.429706357,0.429781956,0.434480932,0.429681035,0.436120909,0.429325509,0.433174902,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_8.wav,other
0.123942982,0.530066422,0.663271348,0.440520788,0.590716606,0.442028926,0.550512878,0.44585678,0.371614452,0.618072797,0.355122175,0.490486749,0.50988484,0.425390188,0.333473313,0.375022827,0.319411928,0.365629092,0.378513358,0.395790107,0.359020937,0.412901409,0.424500516,0.370112966,0.413743842,0.403623774,0.368772699,0.401101876,0.385852068,0.397179469,0.401695452,0.392924922,0.395926395,0.401356354,0.389780247,0.389771839,0.40253109,0.397272874,0.399207906,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA108_9.wav,other
0.134165124,0.543547354,0.701752754,0.449029464,0.612973474,0.44817111,0.5257004,0.463513886,0.432961483,0.573626107,0.336554924,0.516457045,0.464744056,0.399958956,0.308457894,0.361301909,0.296182562,0.284582378,0.333179497,0.314767619,0.316791762,0.3705076,0.333812321,0.315468085,0.353820307,0.340784971,0.319404552,0.351561896,0.337969411,0.335880156,0.336649988,0.33696144,0.332323773,0.336831689,0.343359,0.345830426,0.347057995,0.332989624,0.337571269,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_1.wav,other
0.10389006,0.514493224,0.692072233,0.420690572,0.608828596,0.433284823,0.516349703,0.414278813,0.418645023,0.575803409,0.384151668,0.551855291,0.47441625,0.452730203,0.342327274,0.394792041,0.352862006,0.358890017,0.411287422,0.400765174,0.406143332,0.411064009,0.411699244,0.395989573,0.412898586,0.416051335,0.382625616,0.415645655,0.392997183,0.40028643,0.406513622,0.407144196,0.407240741,0.411084168,0.397571869,0.397071825,0.407893604,0.417043638,0.415423452,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_10.wav,other
0.103056712,0.511509517,0.696561983,0.427602049,0.622255745,0.444741479,0.513523672,0.436439928,0.384572626,0.545972062,0.366359887,0.520440057,0.480559573,0.449675524,0.348978104,0.410693922,0.361198809,0.382874046,0.395969416,0.374169133,0.395632713,0.443962526,0.427701748,0.40351913,0.402904512,0.39116265,0.39837467,0.427789653,0.408282598,0.414533603,0.423959693,0.414177443,0.418548816,0.436760798,0.420892154,0.406276699,0.42258819,0.42031145,0.421886966,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_11.wav,other
0.122464179,0.535569923,0.700319791,0.431256649,0.599209147,0.445703042,0.503190585,0.433434208,0.421261695,0.602472366,0.391134827,0.490616407,0.441155017,0.436974344,0.334335186,0.345421401,0.325589006,0.358440125,0.395670992,0.384299643,0.349364113,0.394207534,0.418606905,0.422940133,0.406976098,0.351041464,0.36343368,0.399008842,0.386806565,0.394514296,0.388263387,0.380763783,0.375572048,0.373532311,0.373285236,0.369444011,0.383968621,0.385982767,0.389800073,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_12.wav,other
0.122969445,0.530883806,0.709080525,0.446578865,0.627436903,0.454997334,0.514351525,0.458923307,0.410965435,0.548897499,0.336695311,0.514384589,0.442228331,0.425276313,0.318896987,0.374617101,0.296584812,0.320504841,0.404263836,0.399064375,0.375610441,0.356546878,0.349326804,0.323292672,0.37371316,0.39258937,0.33900472,0.358141293,0.344800166,0.362412207,0.370099114,0.365594934,0.365583074,0.366047508,0.353814901,0.35370866,0.36909179,0.365696237,0.366371187,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_13.wav,other
0.124378153,0.540257021,0.695086715,0.42901402,0.589238889,0.450486598,0.504292921,0.437815436,0.394090441,0.551149123,0.354556344,0.512269767,0.474821036,0.443518166,0.366748573,0.424843301,0.357320098,0.37068859,0.374674592,0.368649748,0.386533116,0.424894901,0.428909557,0.396314715,0.388422458,0.393740217,0.381138771,0.417444168,0.397782475,0.404767085,0.411247853,0.39574616,0.396726169,0.408059618,0.403499687,0.393538847,0.39490708,0.391789437,0.407451694,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_14.wav,other
0.098213364,0.49995435,0.690128198,0.438129381,0.620169118,0.445703783,0.54449028,0.427262904,0.396254166,0.590182612,0.359518245,0.494056869,0.453678334,0.443669177,0.365910024,0.425961726,0.361261489,0.391050152,0.378798526,0.35417949,0.368284974,0.443747784,0.440962569,0.421512034,0.440675477,0.423429025,0.402663781,0.438200415,0.413095437,0.417210655,0.412990254,0.406432399,0.412779777,0.418539063,0.419298392,0.412958666,0.417594632,0.417103658,0.418012563,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_2.wav,other
0.111666676,0.515048865,0.693650196,0.435220163,0.613299669,0.46011434,0.527593428,0.424180028,0.432632878,0.577133534,0.377687604,0.539217267,0.502194484,0.417483222,0.340205472,0.438368608,0.364947807,0.335458806,0.339466455,0.328189459,0.29379234,0.344389259,0.381612754,0.349291514,0.370546664,0.334984269,0.34551395,0.374025297,0.355724037,0.364747574,0.357721342,0.35411497,0.361935313,0.365213431,0.362862017,0.359124942,0.361622289,0.363789427,0.371441122,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_3.wav,other
0.125193004,0.535072628,0.710103573,0.441850315,0.610367965,0.442820965,0.517845653,0.432597588,0.394401328,0.601667344,0.387888177,0.512957044,0.444553704,0.405230991,0.317734674,0.349384053,0.316055401,0.355908974,0.336350136,0.325077518,0.31536572,0.373128463,0.413163047,0.387471289,0.364400315,0.329541502,0.340517282,0.374576846,0.358228893,0.36268376,0.371066432,0.356970567,0.359797087,0.368193119,0.364446127,0.358602654,0.36467602,0.364746118,0.364062229,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_4.wav,other
0.110532505,0.518432765,0.70857356,0.434612403,0.625952494,0.457351871,0.553539763,0.430887957,0.40979627,0.554679611,0.363886865,0.529668017,0.427561497,0.437478832,0.328980129,0.345330108,0.315911785,0.299151189,0.360026932,0.375391078,0.369834824,0.396304596,0.3528718,0.334495777,0.374253232,0.40078667,0.358655388,0.385767859,0.371956979,0.37957356,0.369516335,0.364557627,0.379803126,0.386271924,0.38281313,0.386801388,0.389825579,0.374403292,0.383121796,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_5.wav,other
0.118440549,0.522812113,0.70325898,0.438175416,0.612601645,0.456169931,0.54290064,0.462643651,0.457127233,0.571329174,0.384513905,0.523850414,0.466313984,0.404460037,0.28709999,0.33292666,0.298555931,0.292205844,0.332073414,0.319244564,0.330321118,0.353355055,0.342157467,0.34607181,0.355088221,0.361879515,0.318781245,0.346169077,0.331639866,0.330552038,0.332000909,0.331598506,0.32883969,0.340751067,0.332971657,0.328362396,0.337729372,0.333958252,0.334846882,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_6.wav,other
0.124591358,0.536304956,0.685114653,0.433359119,0.587881182,0.430274254,0.526278552,0.48349534,0.430233825,0.564039928,0.377493543,0.535730505,0.423439024,0.435911015,0.357598882,0.398483243,0.317335965,0.351866805,0.393174028,0.374897483,0.343947535,0.364800557,0.390244849,0.370766883,0.372853182,0.383148863,0.365155028,0.393143402,0.387626316,0.400071712,0.384848489,0.372933608,0.381309726,0.394505354,0.384525638,0.38014447,0.397875573,0.409182088,0.3954669,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_7.wav,other
0.132940414,0.544439878,0.667436015,0.430376559,0.605900412,0.479663725,0.539137237,0.478634397,0.418587285,0.54685183,0.314208926,0.513961037,0.429676632,0.437179477,0.339340165,0.384981143,0.343147765,0.319997131,0.365139059,0.383704369,0.399471974,0.401937029,0.432903522,0.380965867,0.350600618,0.37596422,0.358469828,0.387953474,0.378335311,0.384484865,0.382059757,0.378827605,0.384210893,0.393239818,0.386928662,0.386839427,0.387096968,0.392534082,0.400802151,D:\PhD-data\Wambiana - Processed\other\audio_segment_dryA109_8.wav,other
