0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file,class
0.475915348,0.81649297,0.546686403,0.505862283,0.528351551,0.470346302,0.433485268,0.381497155,0.396542023,0.416767718,0.353716052,0.382420907,0.588177664,0.326359526,0.309306155,0.320604663,0.321689258,0.314258123,0.339089875,0.334364389,0.345202852,0.35716857,0.344240751,0.32889684,0.326305003,0.312700168,0.346578045,0.340301907,0.339948696,0.349778405,0.345611212,0.347008365,0.346012909,0.345678187,0.345772999,0.340035545,0.343908049,0.339097015,0.3379582,D:\PhD-data\AudioSet - final\output-other\-ZCEA3ey2_A_0_2.wav,other
0.490662249,0.84704238,0.693877615,0.499922049,0.489389525,0.466883971,0.47200196,0.425603299,0.437840149,0.48412497,0.460162534,0.40550399,0.519744648,0.205739995,0.174417791,0.210869129,0.20943882,0.206423138,0.190361844,0.170504697,0.170953282,0.17539932,0.187919127,0.196588313,0.187545239,0.189192189,0.193092938,0.186347288,0.181202374,0.186565634,0.178789928,0.17885214,0.185452621,0.192735147,0.189969161,0.180401963,0.187519813,0.182892899,0.179337613,D:\PhD-data\AudioSet - final\output-other\-ZJKYGb_oII_50_2.wav,other
0.121565524,0.497279085,0.623832162,0.346956177,0.620765759,0.500817386,0.455824916,0.309916274,0.577738982,0.539621467,0.5133593,0.689029842,0.674759297,0.30451348,0.387599696,0.419642859,0.421049593,0.465712497,0.416116279,0.464557479,0.471493535,0.462267286,0.43167237,0.483253292,0.51176672,0.447598328,0.461785976,0.456287844,0.455976675,0.465300053,0.458691257,0.459131956,0.459271087,0.460580012,0.466004079,0.463091889,0.468461783,0.458664779,0.452828594,D:\PhD-data\AudioSet - final\output-other\-ZtvOEZ4YwY_30_2.wav,other
0.494081714,0.743728013,0.379264028,0.254184188,0.482393148,0.192088258,0.388218023,0.322224813,0.43920813,0.715907246,0.53054529,0.490871698,0.534341466,0.540291222,0.677710738,0.659601019,0.644418102,0.666009875,0.688296133,0.700372612,0.663737172,0.689650685,0.686910277,0.68005192,0.68213087,0.628441275,0.703281618,0.68046811,0.675439872,0.698327672,0.689841528,0.697611261,0.692848378,0.69153047,0.689646164,0.688530763,0.703039842,0.686321858,0.687643903,D:\PhD-data\AudioSet - final\output-other\-ztyRz1z6ps_30_2.wav,other
0.189450572,0.598819217,0.778351515,0.321131742,0.750467989,0.545847874,0.704335959,0.533075308,0.545262354,0.569688569,0.404844754,0.53165311,0.47707398,0.169739856,0.146531482,0.218233868,0.206951104,0.182316237,0.172096135,0.170903809,0.175258572,0.170821726,0.155770532,0.17837122,0.187928323,0.159912371,0.186665647,0.180362132,0.17792051,0.180884637,0.173061154,0.176400612,0.177928497,0.182701985,0.182815443,0.174752173,0.176407726,0.174622686,0.172573619,D:\PhD-data\AudioSet - final\output-other\-ZXQpqCIK5Y_30_2.wav,other
0.23416136,0.626548651,0.53637167,0.398135253,0.729401022,0.379707345,0.601603228,0.485666337,0.583589344,0.382532262,0.289518188,0.734212468,0.582183456,0.32627448,0.327116089,0.334870456,0.32228555,0.3104383,0.314502384,0.341439282,0.369765684,0.373567229,0.347779295,0.345040303,0.347208377,0.35102082,0.395480921,0.388384114,0.380115282,0.384618251,0.381138307,0.38335705,0.384342289,0.388717044,0.387334991,0.384141203,0.394364127,0.385391999,0.378284088,D:\PhD-data\AudioSet - final\output-other\-_18lu7z4r4_25_2.wav,other
0.336467558,0.691102292,0.514906429,0.531192043,0.593241603,0.495346592,0.624821147,0.296599998,0.631124818,0.358859882,0.509680326,0.52062351,0.254788619,0.273043706,0.263318509,0.304372004,0.337771293,0.374597752,0.368788875,0.369392466,0.380586576,0.359947713,0.331918842,0.343138521,0.349813198,0.343245479,0.346996418,0.343236975,0.337262074,0.336058594,0.33241932,0.340695409,0.337915862,0.338132989,0.342267831,0.334379824,0.336174535,0.335680373,0.337147628,D:\PhD-data\AudioSet - final\output-other\-_pIRawBnDI_30_2.wav,other
0.069718037,0.438047382,0.734163563,0.335247514,0.652619574,0.447549863,0.675704353,0.437560591,0.467624035,0.69827976,0.594776266,0.565119212,0.527159391,0.430169126,0.451438486,0.369126213,0.350164103,0.347243418,0.369989728,0.383966205,0.341479911,0.322107675,0.34832298,0.371596562,0.36292933,0.349212749,0.395731184,0.390863773,0.386748748,0.390762693,0.384381153,0.386368543,0.383381004,0.385165683,0.385548242,0.37686748,0.38255004,0.380434927,0.381968239,D:\PhD-data\AudioSet - final\output-other\-_WRCZ3taFE_30_2.wav,other
0.146978423,0.495284456,0.609675684,0.477062307,0.56279585,0.35667851,0.64652219,0.384607017,0.39201311,0.536863319,0.218347465,0.287645754,0.474369619,0.558643607,0.54164547,0.483457212,0.541677655,0.53860879,0.613594603,0.601356343,0.638248546,0.653453466,0.585930429,0.63006629,0.602420692,0.561617501,0.599283929,0.601709382,0.599037811,0.599504928,0.592887836,0.598911768,0.599597637,0.597852576,0.599685,0.58999538,0.605760288,0.602106287,0.598543564,D:\PhD-data\AudioSet - final\output-other\0-jiz7_d-Mg_30_2.wav,other
0.182287024,0.349834759,0.359092941,0.325534171,0.457888721,0.438602187,0.451872574,0.66836181,0.366235391,0.64579976,0.538833671,0.550800583,0.697191044,0.528437955,0.719605203,0.747815462,0.753739698,0.81171616,0.765161105,0.736048303,0.755109982,0.80883435,0.772107981,0.790435826,0.782942017,0.741092259,0.754321829,0.791404462,0.790917577,0.781256247,0.783029112,0.776148922,0.781981916,0.772035638,0.78081544,0.772041782,0.789492461,0.777083137,0.772332627,D:\PhD-data\AudioSet - final\output-other\0-snzchV3No_170_2.wav,other
0.173393486,0.357185139,0.464978587,0.519895933,0.495284605,0.75662466,0.601023201,0.776727382,0.380946936,0.571544843,0.881583097,0.431862415,0.60918388,0.263694165,0.334438396,0.365129067,0.353052585,0.418995156,0.382657519,0.376722587,0.359469347,0.377812721,0.387025152,0.381372684,0.378438101,0.344417036,0.373836125,0.364454941,0.364393184,0.368116714,0.357926994,0.365387871,0.366643242,0.364875534,0.363920351,0.363954353,0.373382252,0.366767525,0.364231355,D:\PhD-data\AudioSet - final\output-other\00-NeiM3kls_250_2.wav,other
0.100084156,0.464867749,0.763083297,0.465268974,0.699178396,0.544681342,0.678514196,0.594453118,0.575965157,0.604433577,0.542950448,0.595336803,0.635113417,0.356552157,0.136460503,0.134906101,0.179345714,0.040667606,0.164656138,0.076450856,0.133217879,0.132268699,0.092793595,0.166612712,0.139398206,0.145321769,0.153070183,0.128891143,0.134531854,0.147828157,0.136911769,0.146170649,0.132069492,0.141978759,0.150375672,0.140223404,0.141931164,0.139093241,0.139225718,D:\PhD-data\AudioSet - final\output-other\00LfNXaqSHI_350_2.wav,other
0.007726868,0.244342708,0.696095139,0.359423961,0.72693594,0.494156839,0.701317727,0.544741656,0.552259962,0.574774981,0.365974831,0.559785119,0.632422893,0.468387028,0.553188768,0.525517778,0.522035287,0.502222,0.48334251,0.45623185,0.443989164,0.457309841,0.45139386,0.456082683,0.446351925,0.419338899,0.477979857,0.475447277,0.465411583,0.462076877,0.450919829,0.455420015,0.455890007,0.456623079,0.458620475,0.455320325,0.464731035,0.457767945,0.454221302,D:\PhD-data\AudioSet - final\output-other\00mHAfZeikU_80_2.wav,other
0.348579933,0.522596965,0.539961366,0.692657675,0.35124731,0.708418988,0.287077671,0.941438242,0.396819676,0.587198691,0.569652752,0.477541423,0.826452143,0.194067451,0.39137507,0.294322649,0.111404191,0.209974079,0.12769057,0.183465377,0.180949856,0.2013572,0.180611627,0.216631715,0.206676089,0.170928142,0.22664986,0.217899703,0.197379365,0.198499054,0.196276072,0.200019291,0.207945686,0.210908025,0.2093253,0.199336922,0.204077376,0.202779133,0.199535286,D:\PhD-data\AudioSet - final\output-other\00VAtRs-dQI_250_2.wav,other
0.409609454,0.785652023,0.686898151,0.154398836,0.583214109,0.471823739,0.600703103,0.352478569,0.50501422,0.632341986,0.337035496,0.465005863,0.586671439,0.244534883,0.286276956,0.350088781,0.310307879,0.358804972,0.369009603,0.337936745,0.346747277,0.340474795,0.333722099,0.356749445,0.350552749,0.330488779,0.352444873,0.34923852,0.345261581,0.344671441,0.340872709,0.346419123,0.341866944,0.345015711,0.346114055,0.337192993,0.344224208,0.341385565,0.340282071,D:\PhD-data\AudioSet - final\output-other\02B8szoi8-Q_30_2.wav,other
0.136492063,0.534063019,0.769793327,0.341160258,0.692051131,0.416083747,0.472008073,0.398332572,0.542938561,0.668412947,0.589591792,0.593815538,0.461585205,0.265989091,0.252905038,0.317522241,0.350018722,0.350349076,0.350895289,0.365917211,0.376423746,0.37010197,0.348112125,0.364691055,0.36277775,0.328527723,0.352286157,0.344674181,0.340540874,0.346284163,0.340491997,0.34310185,0.342060916,0.345061391,0.346050829,0.338329168,0.344692439,0.344804405,0.34496624,D:\PhD-data\AudioSet - final\output-other\02OVH0XAq1Q_30_2.wav,other
0.013325419,0.263746674,0.76921549,0.419506887,0.741135721,0.475323678,0.664667094,0.508693664,0.537230368,0.601775459,0.462761423,0.593466036,0.545848354,0.378586505,0.418050549,0.413966864,0.412620857,0.39994839,0.388457053,0.37772561,0.376024623,0.380424392,0.367577164,0.381476211,0.384914437,0.36108271,0.399188345,0.39344681,0.387980303,0.392299749,0.385279644,0.387846602,0.386283149,0.387888948,0.390102257,0.385036199,0.390891915,0.38527618,0.383999119,D:\PhD-data\AudioSet - final\output-other\038ND8d_PPw_20_2.wav,other
0.030305101,0.310504966,0.80636341,0.42910066,0.742781132,0.481601784,0.675123382,0.52164946,0.537829625,0.600631907,0.484291326,0.624546209,0.604546348,0.264341015,0.245887117,0.277050272,0.28770993,0.294823001,0.297267983,0.300574419,0.309306823,0.315018257,0.303329545,0.317278453,0.316269181,0.288917676,0.321838026,0.31667187,0.308129859,0.30964379,0.301507442,0.303096979,0.301245376,0.303318159,0.304496496,0.298248764,0.302407098,0.298708163,0.298206945,D:\PhD-data\AudioSet - final\output-other\05oYRUh2eQ8_20_2.wav,other
0.025664782,0.30293407,0.680834951,0.375041703,0.557422043,0.388005066,0.585231763,0.4986436,0.570646184,0.592577983,0.584256699,0.718083969,0.62257385,0.464390771,0.514560254,0.491495633,0.526463247,0.50554047,0.462094473,0.490050229,0.514698053,0.516889909,0.492028903,0.520208563,0.548793905,0.490046929,0.518239754,0.530952562,0.520623299,0.51585643,0.514101199,0.513163861,0.522449695,0.512952274,0.513893094,0.515757454,0.519953316,0.512487881,0.504253241,D:\PhD-data\AudioSet - final\output-other\07DapuA3R1w_30_2.wav,other
0.075654873,0.417817424,0.791394881,0.432537265,0.806517236,0.453802135,0.552207535,0.472856643,0.559468021,0.555537529,0.36103944,0.501806203,0.434798151,0.354314353,0.341078753,0.292149862,0.302052267,0.324495075,0.291341857,0.271917256,0.310192763,0.342961207,0.335075641,0.360946371,0.371774922,0.336052391,0.354702979,0.3496986,0.348497115,0.352631338,0.345938749,0.351142814,0.350655567,0.351682332,0.353817689,0.348395967,0.352635494,0.348633461,0.348806578,D:\PhD-data\AudioSet - final\output-other\07qpnadhV5U_50_2.wav,other
0.186133129,0.599894015,0.787057463,0.362556723,0.674989576,0.477649228,0.699679146,0.5861118,0.56950643,0.575764743,0.467635102,0.604928231,0.624038223,0.161903548,0.125337261,0.159473987,0.14093986,0.146797487,0.141094647,0.141455974,0.154213942,0.147763404,0.132287609,0.150159077,0.151937043,0.127163015,0.139249178,0.132282072,0.127917751,0.12906881,0.125959458,0.130291353,0.129266344,0.134959034,0.136783273,0.131651298,0.131062706,0.125808313,0.127651271,D:\PhD-data\AudioSet - final\output-other\07taS85XRaM_70_2.wav,other
0.040028976,0.279804823,0.806988159,0.457317315,0.79294014,0.515839906,0.694839627,0.510897354,0.490127561,0.49663414,0.306202466,0.435372304,0.343054822,0.348490416,0.363162691,0.382177031,0.401289014,0.408674584,0.4121271,0.41047295,0.413265989,0.421367984,0.407017828,0.416509774,0.416776493,0.390500038,0.424551152,0.421279587,0.414545405,0.417138001,0.408557576,0.41037009,0.40802222,0.408255381,0.409450737,0.404196776,0.410922152,0.405547503,0.40419042,D:\PhD-data\AudioSet - final\output-other\08DYR-a7g_c_80_2.wav,other
0.190366334,0.583972829,0.617235112,0.505249096,0.712333554,0.365729616,0.718531631,0.395304722,0.472295433,0.668280757,0.5421924,0.636956942,0.514335742,0.242638917,0.148800308,0.222029329,0.342080324,0.241984145,0.194003203,0.276878445,0.257906636,0.222291892,0.225874166,0.251222362,0.243707635,0.217524586,0.286280902,0.263820977,0.246279723,0.265691067,0.253135406,0.251308375,0.256457314,0.25546802,0.256411648,0.250917297,0.252914406,0.254417679,0.255911339,D:\PhD-data\AudioSet - final\output-other\09TXDUqMAHY_30_2.wav,other
0.529525532,0.792514494,0.452076675,0.486099342,0.344701748,0.474022676,0.35948766,0.408257841,0.363782275,0.344223512,0.357939593,0.289191993,0.551782584,0.457232443,0.509747692,0.503110445,0.53261241,0.562162587,0.568123084,0.565114582,0.544759207,0.561198339,0.574171801,0.548864746,0.567005091,0.540952516,0.544979267,0.545665577,0.538570773,0.541065832,0.53699962,0.539100471,0.542296627,0.540110743,0.54664884,0.54757578,0.554726124,0.545933316,0.54252668,D:\PhD-data\AudioSet - final\output-other\0a4TGL1zBco_80_2.wav,other
0.041972775,0.292036021,0.794865883,0.435648631,0.764713602,0.520046817,0.72842379,0.605604377,0.669490035,0.774348312,0.653500775,0.722485071,0.682992372,0.197596106,0.164209188,0.166939283,0.130012977,0.105724883,0.098557773,0.103390871,0.119844617,0.128894019,0.123620897,0.144398857,0.140081328,0.111133372,0.127221873,0.12099736,0.118905136,0.124234916,0.121614172,0.120552528,0.120952558,0.127520385,0.126146764,0.119298667,0.120721644,0.120253844,0.120910053,D:\PhD-data\AudioSet - final\output-other\0aF7e8O2Jac_140_2.wav,other
0.003570302,0.218616692,0.725333925,0.394174861,0.663547782,0.449734329,0.61252203,0.46641858,0.589453902,0.6177624,0.49267209,0.647241325,0.563129406,0.519521631,0.427393749,0.46494732,0.556690695,0.413796597,0.53784673,0.470930046,0.455445168,0.534106479,0.475407429,0.501198306,0.519756294,0.472978785,0.504190291,0.477996257,0.487572756,0.506847792,0.48827853,0.504911682,0.501588356,0.500111613,0.499249558,0.494722891,0.502927059,0.493265139,0.494260081,D:\PhD-data\AudioSet - final\output-other\0AnLvXAwSNo_200_2.wav,other
0.068891605,0.434603709,0.740595691,0.395059989,0.697304044,0.509256388,0.616432215,0.461250815,0.592047804,0.567359143,0.393109095,0.554794401,0.649234914,0.288711006,0.311588132,0.335856623,0.310527743,0.289435531,0.277708246,0.31858313,0.317320651,0.291738868,0.304820841,0.34464432,0.359234731,0.314055515,0.359761092,0.347684749,0.329434949,0.334055146,0.332133542,0.336596819,0.330338123,0.333462498,0.336924478,0.32735793,0.331833654,0.326806094,0.328440689,D:\PhD-data\AudioSet - final\output-other\0Bc-KW9IzhY_160_2.wav,other
0.072187081,0.320053612,0.845314604,0.494286013,0.841123248,0.558928023,0.756639347,0.599249605,0.596316553,0.650069405,0.514382833,0.621977881,0.574574025,0.139568359,0.089235488,0.120916407,0.098381361,0.087554161,0.076106806,0.081152421,0.095859941,0.091116573,0.080667457,0.103575335,0.10472866,0.082242142,0.0953885,0.08503816,0.078688401,0.083850362,0.079917507,0.081600976,0.079929158,0.085068584,0.086552636,0.079766863,0.08033981,0.080594844,0.081173693,D:\PhD-data\AudioSet - final\output-other\0bE0nPY-qys_460_2.wav,other
0.058679096,0.367222409,0.766071177,0.497315833,0.630331841,0.511832391,0.562468731,0.512639634,0.457970082,0.450440566,0.462081238,0.498795961,0.503646636,0.347604958,0.292027022,0.399745391,0.474083886,0.407676198,0.44111577,0.406848586,0.433069238,0.422468246,0.406552374,0.411575193,0.387807003,0.397334228,0.41474013,0.407991044,0.390127921,0.400674637,0.403466826,0.400298744,0.40181883,0.400657001,0.403621556,0.397947891,0.406245544,0.405877449,0.400534625,D:\PhD-data\AudioSet - final\output-other\0c6gQjtOAk4_370_2.wav,other
0.135959496,0.491809392,0.670610695,0.518467639,0.526474914,0.544900634,0.584314219,0.547667917,0.497295245,0.435771531,0.316981638,0.441964316,0.450117029,0.617111514,0.344296548,0.269665175,0.447008728,0.308842544,0.425439002,0.344699444,0.417480523,0.427885203,0.398220189,0.402454698,0.401395166,0.402085998,0.416807092,0.40390924,0.393819483,0.402817549,0.394048477,0.397050842,0.396559423,0.398199867,0.400452713,0.396090825,0.398477364,0.392854628,0.391419082,D:\PhD-data\AudioSet - final\output-other\0DzqbxQz5ik_30_2.wav,other
0.187851892,0.553911659,0.575561136,0.239651637,0.614664157,0.291475144,0.503822229,0.47139637,0.506272647,0.610558173,0.521018206,0.509816181,0.3611996,0.417574859,0.555471218,0.641204046,0.605182615,0.636674779,0.651443544,0.601606985,0.608686861,0.633997695,0.626977228,0.643556157,0.650059039,0.619657237,0.628787516,0.624274889,0.619037826,0.623359145,0.618425328,0.625956127,0.624654572,0.620613736,0.620978443,0.618909368,0.629960384,0.62319031,0.624612041,D:\PhD-data\AudioSet - final\output-other\0EYQrIIHEiE_50_2.wav,other
0.027929781,0.309015265,0.672174397,0.287495058,0.595667211,0.425811845,0.614010666,0.454366237,0.5515869,0.61406859,0.510331375,0.693918928,0.678838033,0.3903209,0.440134758,0.522369288,0.575125352,0.573551093,0.568337197,0.548795888,0.535048757,0.555948086,0.56847117,0.584656788,0.561002214,0.511255048,0.565248101,0.560322005,0.546150029,0.545375392,0.541053459,0.551249556,0.553973355,0.552685198,0.554432295,0.546982313,0.551408602,0.544836377,0.545378992,D:\PhD-data\AudioSet - final\output-other\0F1zmrJb1tI_30_2.wav,other
0.0904213,0.353233106,0.797552163,0.394297582,0.702990267,0.425830538,0.479458111,0.119710788,0.145418947,0.366788005,0.500254209,0.698670397,0.64066275,0.480242381,0.537912588,0.540537011,0.578285958,0.592311627,0.599818711,0.590434625,0.586263822,0.606049709,0.597369187,0.604940469,0.605477017,0.574569498,0.618491923,0.619027361,0.606553304,0.601861837,0.588115911,0.591668161,0.593882896,0.59710789,0.60148016,0.596723373,0.604512828,0.592675883,0.58712308,D:\PhD-data\AudioSet - final\output-other\0G43_GxPbto_140_2.wav,other
0.074190434,0.376197371,0.81424009,0.477035036,0.839800393,0.516932602,0.664405631,0.561908361,0.616460462,0.658652562,0.51959528,0.637999685,0.607521427,0.167019979,0.109553716,0.140246977,0.132871745,0.120386362,0.116048049,0.117231658,0.131133001,0.117250653,0.094817081,0.121937532,0.127289371,0.10641159,0.098198087,0.099562727,0.113158046,0.117923155,0.118086337,0.121913934,0.124386495,0.12369243,0.120111913,0.114880979,0.115919311,0.118518729,0.116937737,D:\PhD-data\AudioSet - final\output-other\0gaWvneDf70_30_2.wav,other
0.121770546,0.502140237,0.667176085,0.420520071,0.586827963,0.423740811,0.490003459,0.431532353,0.4486795,0.587973255,0.523456624,0.429817671,0.399869389,0.423950477,0.382601184,0.41058691,0.487569348,0.501375814,0.575508091,0.524133153,0.487539861,0.507609464,0.50397848,0.517508447,0.507397082,0.496372577,0.51103014,0.522933926,0.519750576,0.515739643,0.507353163,0.503344507,0.507603996,0.509332505,0.513624875,0.505318652,0.510169077,0.504408109,0.50420505,D:\PhD-data\AudioSet - final\output-other\0gT8AMruEec_30_2.wav,other
